1598356423,-0.022,0.400867469,-0.179244979,0.312100001,0.469534783,-0.634321741,296.9715652
1598356423,-0.022,0.402,-0.18,0.299600002,0.462469566,-0.615843481,296.9661304
1598356423,-0.021350807,0.40394758,-0.181298386,0.28441526,0.468970335,-0.638008462,296.9780042
1598356423,-0.02171179,0.40428821,-0.180576419,0.268525434,0.479033892,-0.670847436,296.9944237
1598356424,-0.022741935,0.403258065,-0.179258065,0.286482745,0.456620706,-0.673025863,296.9823621
1598356424,-0.02225,0.40225,-0.17825,0.307077753,0.432311011,-0.671274307,296.968
1598356424,-0.022,0.402,-0.177241936,0.308697624,0.438790495,-0.656155511,296.968
1598356424,-0.022,0.40123077,-0.177,0.308391684,0.44099781,-0.64303501,296.9683217
1598356425,-0.022846491,0.399307018,-0.176153509,0.300185995,0.425680524,-0.638111597,296.9699628
1598356425,-0.022126017,0.398126017,-0.174252034,0.295,0.42857267,-0.631607375,296.971
1598356425,-0.022879518,0.398,-0.171361446,0.295,0.462737532,-0.622388285,296.971
1598356425,-0.023890688,0.397109312,-0.167437246,0.299262472,0.481841648,-0.623683296,296.9792408
1598356426,-0.024,0.397,-0.162522089,0.307396959,0.487264639,-0.634529279,296.9949675
1598356426,-0.024,0.397978165,-0.158087338,0.317407402,0.471962974,-0.626148156,296.9985185
1598356426,-0.024995934,0.395012197,-0.155012197,0.328300652,0.446908501,-0.608718957,296.9963399
1598356426,-0.02497561,0.396,-0.153951219,0.327731183,0.427572043,-0.614621506,296.9869247
1598356427,-0.024040323,0.396,-0.152040323,0.32504301,0.409292469,-0.624836561,296.976172
1598356427,-0.025,0.395902042,-0.152902042,0.306935204,0.408468682,-0.606403886,296.9680302
1598356427,-0.025,0.394,-0.151069106,0.292428571,0.41042857,-0.591214285,296.9620714
1598356427,-0.025,0.394,-0.152,0.303251078,0.428826833,-0.600413417,296.9701883
1598356428,-0.025120689,0.394,-0.152120689,0.311,0.436873096,-0.608087525,296.9710285
1598356428,-0.026,0.393814516,-0.153,0.311,0.41882058,-0.611916847,296.953523
1598356428,-0.026,0.393393442,-0.153393442,0.318386602,0.418602582,-0.61473866,296.9506479
1598356428,-0.02577686,0.395,-0.155669421,0.334585312,0.439660906,-0.616358531,296.9652268
1598356429,-0.024748988,0.395502024,-0.158502024,0.32983913,0.449641304,-0.619954348,296.9732978
1598356429,-0.024,0.396736843,-0.160263157,0.31136087,0.452358696,-0.624845652,296.9771022
1598356429,-0.024,0.395723578,-0.161552845,0.299110871,0.443450002,-0.614373915,296.972187
1598356429,-0.024,0.395585366,-0.163,0.288784785,0.430950003,-0.599156525,296.9645783
1598356430,-0.024,0.397,-0.163,0.297914159,0.437931327,-0.592547212,296.9560687
1598356430,-0.023217743,0.397391129,-0.164564515,0.308775855,0.444868545,-0.587937492,296.9482909
1598356430,-0.021595919,0.398,-0.166595919,0.32170689,0.426010785,-0.603562492,296.9531401
1598356430,-0.020161291,0.398,-0.166838709,0.329796982,0.413863924,-0.618092867,296.9563391
1598356431,-0.019,0.398,-0.168858299,0.318997847,0.427902799,-0.628352045,296.9530994
1598356431,-0.018555102,0.398444898,-0.170444898,0.316227066,0.433157213,-0.634039303,296.9571485
1598356431,-0.018,0.399,-0.171,0.328235801,0.422240181,-0.631310045,296.9746157
1598356431,-0.016914981,0.400085019,-0.170457491,0.328935069,0.424034627,-0.633939391,296.9815931
1598356432,-0.016,0.401,-0.168890689,0.319194807,0.437562769,-0.64151515,296.9788874
1598356432,-0.014861789,0.401569106,-0.166292683,0.309426088,0.444556521,-0.63852174,296.9761739
1598356432,-0.014580645,0.401419355,-0.164419355,0.29964348,0.448360869,-0.630369567,296.9734565
1598356432,-0.015,0.40040164,-0.164,0.321513035,0.44176522,-0.623121741,296.9684783
1598356433,-0.014339131,0.399339131,-0.164,0.349773902,0.433069568,-0.616056524,296.9630435
1598356433,-0.013300813,0.399,-0.163300813,0.316862081,0.427120692,-0.618672413,296.9688793
1598356433,-0.013,0.398281633,-0.163718367,0.291370682,0.421047416,-0.622245687,296.9748793
1598356433,-0.011540323,0.398,-0.164729838,0.316155165,0.414043105,-0.63140517,296.9813448
1598356434,-0.011,0.396547619,-0.16572619,0.330034863,0.413880168,-0.636017432,296.9844749
1598356434,-0.011797357,0.395202643,-0.166,0.315873646,0.431309358,-0.628936823,296.9790283
1598356434,-0.01117742,0.39582258,-0.16764516,0.311627446,0.439790851,-0.622339873,296.9808366
1598356434,-0.010165992,0.395165992,-0.168,0.319797383,0.437067539,-0.616348586,296.9917298
1598356435,-0.01,0.395,-0.167146939,0.318393942,0.452450206,-0.615316017,296.9887619
1598356435,-0.01,0.394137097,-0.166137097,0.310818187,0.479506476,-0.617480518,296.9768572
1598356435,-0.009121951,0.394,-0.167756098,0.309412147,0.462095466,-0.621297177,296.9707028
1598356435,-0.008035088,0.393035088,-0.169929823,0.309954447,0.430642101,-0.625635572,296.9663644
1598356436,-0.007012245,0.392012245,-0.17592653,0.319934918,0.426509762,-0.632457697,296.9759349
1598356436,-0.007,0.392,-0.183967737,0.329109683,0.425038709,-0.639387094,296.9857677
1598356436,-0.007,0.393992001,-0.184,0.316744089,0.425576344,-0.64476344,296.9825419
1598356436,-0.007008129,0.393,-0.184,0.307114224,0.426913793,-0.647629311,296.9748599
1598356437,-0.008,0.392973799,-0.184104804,0.307653017,0.431224138,-0.641163794,296.9506142
1598356437,-0.007891566,0.392108434,-0.188325301,0.302376909,0.436714596,-0.636612201,296.9384902
1598356437,-0.007,0.393,-0.191790319,0.286581705,0.444339866,-0.635522876,296.9482941
1598356437,-0.007,0.39325751,-0.199802573,0.288063175,0.458479296,-0.642647054,296.9609303
1598356438,-0.007566264,0.395,-0.213887547,0.305492373,0.478631807,-0.65735294,296.9761808
1598356438,-0.01,0.395191999,-0.222383999,0.320993504,0.464642862,-0.665331168,296.9739675
1598356438,-0.010193548,0.396193548,-0.224,0.335603889,0.434880966,-0.670201296,296.9636862
1598356438,-0.011,0.396779736,-0.223779736,0.332991287,0.404501098,-0.6673573,296.9674641
1598356439,-0.010706828,0.396293172,-0.224759035,0.327,0.374,-0.663,296.974
1598356439,-0.010599189,0.397,-0.229299595,0.30957081,0.403411758,-0.680973852,296.9810806
1598356439,-0.012314285,0.397314285,-0.23,0.296203351,0.428515722,-0.69694549,296.986914
1598356439,-0.012669355,0.398330645,-0.229669355,0.303540877,0.431660376,-0.702710689,296.9863899
1598356440,-0.012,0.399,-0.226779739,0.308862366,0.44088171,-0.701632266,296.986
1598356440,-0.011568549,0.399431451,-0.220411292,0.308324731,0.467763435,-0.68066452,296.986
1598356440,-0.011444898,0.399555102,-0.213885717,0.307784314,0.462647069,-0.664764707,296.9868627
1598356440,-0.012,0.399,-0.206782261,0.307239652,0.408725513,-0.656594775,296.9890414
1598356441,-0.01247541,0.399,-0.201098361,0.307304348,0.409347801,-0.6408261,296.9878696
1598356441,-0.012512,0.399,-0.197536,0.307847826,0.452826058,-0.619086971,296.9840652
1598356441,-0.012,0.398462555,-0.191162996,0.309541754,0.462687368,-0.629959298,296.9810728
1598356441,-0.010231708,0.397410569,-0.185821139,0.311683082,0.459475377,-0.653513902,296.9783961
1598356442,-0.009605691,0.397605691,-0.189845525,0.328348676,0.442184219,-0.662138155,296.9789342
1598356442,-0.01,0.39923387,-0.199169352,0.346462722,0.423583331,-0.667723685,296.9801075
1598356442,-0.01,0.4,-0.20176,0.327274129,0.44441666,-0.657855266,296.9839452
1598356442,-0.009326087,0.401347826,-0.197630436,0.312659481,0.461879308,-0.650549568,296.9864504
1598356443,-0.009,0.401279836,-0.196,0.31589224,0.466189653,-0.653243533,296.9837565
1598356443,-0.009,0.400254099,-0.197491803,0.319870966,0.469935483,-0.653129034,296.9818129
1598356443,-0.010516128,0.397725808,-0.196483872,0.325247311,0.472623655,-0.647752689,296.9812753
1598356443,-0.011766129,0.393935486,-0.178379042,0.325069869,0.460148472,-0.631681223,296.981
1598356444,-0.012,0.391451613,-0.158290324,0.319065502,0.431764189,-0.604388644,296.981
1598356444,-0.01042915,0.390214575,-0.148502024,0.318071895,0.42664488,-0.603932462,296.9842157
1598356444,-0.009147187,0.385735934,-0.13932468,0.319705882,0.433725488,-0.617549016,296.9891176
1598356444,-0.008136001,0.385,-0.133680003,0.328449021,0.417657272,-0.594208251,296.9819957
1598356445,-0.007125507,0.385,-0.132125507,0.33875271,0.396507596,-0.562754886,296.9722343
1598356445,-0.006056035,0.386887931,-0.132943965,0.342189541,0.433211314,-0.580605657,296.9757211
1598356445,-0.006,0.388934693,-0.133967346,0.34454348,0.465163047,-0.598293473,296.979837
1598356445,-0.004040487,0.389979757,-0.13693927,0.341282609,0.459184783,-0.607532608,296.9858152
1598356446,-0.005983805,0.39,-0.135016195,0.338677419,0.451451612,-0.605774191,296.9885484
1598356446,-0.006,0.391983999,-0.116152007,0.337602151,0.439623659,-0.578354845,296.9837097
1598356446,-0.004658538,0.391170731,-0.095231711,0.332268821,0.422118288,-0.55613979,296.9817097
1598356446,-0.00089796,0.393,-0.086489799,0.321516131,0.397387101,-0.540548389,296.9833226
1598356447,-0.000121457,0.393,-0.07969231,0.320165939,0.414860262,-0.52418559,296.9748188
1598356447,-0.000731707,0.393134146,-0.060048782,0.325624455,0.462895202,-0.50726419,296.9589891
1598356447,0.001149797,0.394,-0.041,0.328222222,0.464407408,-0.51074074,296.963963
1598356447,0.002,0.394,-0.042373389,0.329856209,0.450246191,-0.521089322,296.9759455
1598356448,0.001767347,0.393767347,-0.052489793,0.324547828,0.442060872,-0.531913039,296.9651044
1598356448,0.001,0.392743802,-0.066049587,0.320447817,0.435273911,-0.542,296.9541348
1598356448,0.001284553,0.392284553,-0.070008132,0.340556511,0.439078259,-0.542,296.9698956
1598356448,0.002,0.393,-0.060771433,0.353472773,0.441494555,-0.537830075,296.9785882
1598356449,0.002,0.392686508,-0.050059524,0.342579524,0.439315905,-0.519856214,296.9638824
1598356449,0.002,0.392311741,-0.048,0.331165606,0.42412739,-0.509420382,296.9585732
1598356449,0.002349345,0.393349345,-0.048698689,0.318957537,0.38909554,-0.510481953,296.9675966
1598356449,0.002594378,0.393594378,-0.051216866,0.313,0.38110345,-0.511551724,296.9755862
1598356450,0.002408,0.393,-0.054224,0.313,0.398883623,-0.51262931,296.9825905
1598356450,0.003,0.393,-0.058064777,0.318716775,0.416076252,-0.528006535,296.9832135
1598356450,0.002545455,0.39209091,-0.064181816,0.32743137,0.43296078,-0.550882347,296.9804902
1598356450,0.002,0.391,-0.07306122,0.328553377,0.436893246,-0.558126361,296.9893791
1598356451,0.002,0.391,-0.086807223,0.328008714,0.437982571,-0.561938999,297.000817
1598356451,0.001469388,0.391,-0.096591836,0.330668112,0.45774403,-0.564668112,296.9844577
1598356451,0.001,0.391,-0.099088709,0.332084971,0.468899807,-0.569440077,296.9718301
1598356451,0.000440817,0.391,-0.102795917,0.325549022,0.42532681,-0.586869276,296.984902
1598356452,0,0.390382609,-0.107469564,0.323472884,0.395494577,-0.598505423,296.994
1598356452,0,0.390650602,-0.109,0.331607375,0.397121475,-0.596878525,296.994
1598356452,0,0.391659919,-0.105040489,0.336493562,0.406637338,-0.583167383,296.9915322
1598356452,0,0.392,-0.102330645,0.337566523,0.425414159,-0.555270392,296.9861674
1598356453,0,0.390532752,-0.100532752,0.32902796,0.43524301,-0.562584941,296.9868839
1598356453,0,0.39,-0.10228629,0.313974193,0.439006452,-0.593767742,296.9917226
1598356453,0,0.389226721,-0.104546559,0.316442013,0.433960612,-0.587908096,296.9829344
1598356453,-0.000772908,0.389,-0.108091632,0.325194748,0.425754923,-0.568761488,296.9692582
1598356454,-0.002700439,0.387299561,-0.114101317,0.323039131,0.410195654,-0.578349999,296.9591174
1598356454,-0.003870967,0.386129033,-0.120225805,0.319816018,0.397612547,-0.590147186,296.9502944
1598356454,-0.005772357,0.385113822,-0.124544714,0.317110391,0.43603245,-0.592311687,296.9546234
1598356454,-0.006888,0.384112,-0.128551998,0.315599127,0.463004366,-0.594,296.9618344
1598356455,-0.008790322,0.383104839,-0.132580645,0.318322439,0.449387804,-0.594,296.9792636
1598356455,-0.009,0.383978165,-0.136912662,0.318745099,0.436816996,-0.597137253,296.9791242
1598356455,-0.010991869,0.383004066,-0.137995934,0.315477126,0.425923753,-0.605307185,296.9508018
1598356455,-0.01202439,0.384,-0.136939024,0.309296141,0.431583683,-0.602238203,296.9503476
1598356456,-0.014,0.384028455,-0.13194309,0.300712447,0.450896994,-0.589899143,296.9728798
1598356456,-0.014089795,0.384955102,-0.129910205,0.296896775,0.447070971,-0.584896775,296.9708065
1598356456,-0.016,0.384068966,-0.128275862,0.295283872,0.432554847,-0.583283872,296.9573656
1598356456,-0.016138775,0.385,-0.132138775,0.302646284,0.415606996,-0.589296939,296.955
1598356457,-0.017,0.385156627,-0.133156627,0.311925761,0.398139745,-0.596938862,296.955
1598356457,-0.017160642,0.386,-0.132554219,0.308226089,0.400695651,-0.59592174,296.9690174
1598356457,-0.017822511,0.386354977,-0.122870135,0.305,0.404239126,-0.592273923,296.9827348
1598356457,-0.01676,0.388,-0.109160004,0.305,0.412391299,-0.574339142,296.9941478
1598356458,-0.015759036,0.388481927,-0.093385547,0.306869277,0.430235271,-0.558771248,296.9946928
1598356458,-0.015,0.38975502,-0.080285143,0.312860565,0.469450968,-0.548422661,296.9712723
1598356458,-0.015,0.389274336,-0.075,0.312629632,0.466666681,-0.5487037,296.9631481
1598356458,-0.015,0.389654619,-0.076381525,0.305549023,0.417647084,-0.560686268,296.9718627
1598356459,-0.014653387,0.389346613,-0.079346613,0.306389828,0.403389828,-0.558559327,296.9678814
1598356459,-0.014344,0.389312,-0.080344,0.31168644,0.40868644,-0.548495765,296.9567585
1598356459,-0.015,0.388380531,-0.081,0.310163794,0.397034485,-0.548836206,296.9641293
1598356459,-0.015,0.389445344,-0.081445344,0.306392242,0.379793105,-0.552607758,296.9775991
1598356460,-0.015,0.39,-0.084701194,0.314332603,0.360354488,-0.565253828,296.9755689
1598356460,-0.015,0.389548387,-0.089354838,0.323591303,0.344993471,-0.577113046,296.9714826
1598356460,-0.015493506,0.389,-0.091,0.332286954,0.389015206,-0.564069568,296.9638739
1598356460,-0.016,0.38954065,-0.09262195,0.336267977,0.425732023,-0.554248366,296.960732
1598356461,-0.016,0.389436214,-0.092308642,0.324285403,0.437714597,-0.555337691,296.9727146
1598356461,-0.016,0.389580645,-0.090419355,0.314864923,0.440943354,-0.554078431,296.9789325
1598356461,-0.016591093,0.388817814,-0.088817814,0.309418301,0.430594773,-0.549176471,296.9762092
1598356461,-0.015798387,0.389201613,-0.084995968,0.310015183,0.428713665,-0.556347068,296.9701757
1598356462,-0.015,0.388681223,-0.079703058,0.315438177,0.433594359,-0.573158349,296.9614989
1598356462,-0.013601627,0.389398373,-0.078,0.324288792,0.438836206,-0.555750003,296.9697414
1598356462,-0.013715447,0.388569107,-0.072991874,0.334525861,0.444224138,-0.524500002,296.9848276
1598356462,-0.013271256,0.388728744,-0.068085023,0.322682407,0.446836909,-0.526429183,296.9874592
1598356463,-0.013,0.38825911,-0.06477733,0.307124469,0.448982832,-0.533939911,296.9879957
1598356463,-0.012243903,0.387243903,-0.070048775,0.317853387,0.432719919,-0.54268271,296.983116
1598356463,-0.01276923,0.38623077,-0.078923071,0.326556278,0.42041991,-0.549467534,296.9805974
1598356463,-0.013,0.385146018,-0.085269911,0.32385065,0.429077921,-0.54622078,296.9903377
1598356464,-0.013,0.383257029,-0.084257029,0.320282609,0.430706522,-0.547091304,296.99305
1598356464,-0.012117409,0.383882591,-0.082234818,0.314847827,0.417119567,-0.556873912,296.98055
1598356464,-0.01290204,0.384,-0.078391839,0.307860871,0.415432606,-0.557084785,296.9610652
1598356464,-0.013,0.38308871,-0.078,0.29916522,0.426845649,-0.546758699,296.9338913
1598356465,-0.012017241,0.383982759,-0.079965518,0.303967318,0.436196077,-0.547156862,296.9395882
1598356465,-0.012,0.384,-0.079004049,0.316494555,0.444366014,-0.553692811,296.964098
1598356465,-0.011012097,0.384,-0.077963709,0.30869957,0.44127897,-0.555858369,296.9595579
1598356465,-0.011959515,0.384040485,-0.075020242,0.295824036,0.435377683,-0.55693133,296.9477554
1598356466,-0.01,0.386066115,-0.075966943,0.291477419,0.418393548,-0.557503226,296.9590774
1598356466,-0.01,0.38806867,-0.074519312,0.289742362,0.403493453,-0.55687991,296.9717052
1598356466,-0.010133064,0.389,-0.067334678,0.312668117,0.423144101,-0.542141925,296.9809847
1598356466,-0.010857724,0.389,-0.062573172,0.328143482,0.433358706,-0.534580427,296.9850826
1598356467,-0.01,0.388841463,-0.059682927,0.320534787,0.414336968,-0.549254339,296.9731261
1598356467,-0.009823045,0.388,-0.058884773,0.314902175,0.414636942,-0.558658695,296.9688543
1598356467,-0.009408163,0.388,-0.063816325,0.312184783,0.443441303,-0.56028913,296.9759196
1598356467,-0.011,0.388,-0.067445343,0.306084967,0.446169935,-0.551169935,296.9768497
1598356468,-0.011506549,0.387493451,-0.068493451,0.297370373,0.428740745,-0.533740745,296.973037
1598356468,-0.013,0.386,-0.065725807,0.304254236,0.422457627,-0.527843221,296.9723856
1598356468,-0.013,0.386,-0.062012196,0.316966103,0.420338983,-0.526254237,296.9729153
1598356468,-0.013,0.386,-0.059653061,0.326118644,0.403983052,-0.522885593,296.9716653
1598356469,-0.013362903,0.386,-0.060088709,0.334593218,0.38491526,-0.519177967,296.9700763
1598356469,-0.014747967,0.385252033,-0.066113821,0.324522016,0.406951774,-0.529477984,296.9640126
1598356469,-0.016842105,0.384842105,-0.078473683,0.314,0.429305016,-0.540718949,296.9582157
1598356469,-0.01939921,0.386,-0.087865613,0.314,0.413509805,-0.557058823,296.9631176
1598356470,-0.021,0.38646,-0.09138,0.313210412,0.404947941,-0.566164857,296.9694816
1598356470,-0.022013216,0.386493392,-0.089960352,0.309414318,0.42392841,-0.547726688,296.9814121
1598356470,-0.023563265,0.386563265,-0.081930614,0.305026034,0.43303905,-0.535210413,296.9860391
1598356470,-0.024578947,0.387,-0.076842106,0.29960304,0.42490456,-0.533041216,296.9779046
1598356739,0.005,0.417,-0.193,0.315267974,0.423660129,-0.661052285,297.328732
1598356739,0.004979838,0.415939515,-0.213262103,0.315812636,0.420936819,-0.655061001,297.3281874
1598356740,0.004,0.413056682,-0.225659909,0.32309957,0.415740258,-0.651580086,297.3358095
1598356740,0.004043104,0.415,-0.212965494,0.333922084,0.40924675,-0.649415583,297.3477143
1598356740,0.005340082,0.415453443,-0.187959506,0.337314535,0.429032554,-0.637607366,297.3478091
1598356740,0.008126531,0.419379593,-0.170355096,0.338941433,0.455062925,-0.623507582,297.3450976
1598356741,0.009146342,0.421853658,-0.157682925,0.330617386,0.444473906,-0.611997819,297.3298065
1598356741,0.009837398,0.421,-0.148861783,0.322803382,0.430526412,-0.599902739,297.3176385
1598356741,0.009,0.42117742,-0.14264516,0.321217758,0.40251373,-0.582989422,297.330852
1598356741,0.009370968,0.422370968,-0.141185484,0.319539682,0.384567466,-0.570690477,297.3399643
